"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"4946",138.166309480067,1.73391221118468,0.155745956353807,2.59110171890245e-29,5.37960401530721e-28
"10381",68.4213771700078,2.71675759315515,0.245057194372235,2.70074447235835e-29,5.59966519451273e-28
"9192",304.017280472704,1.92208223650426,0.173117088965063,2.98357442381888e-29,6.17773041628247e-28
"1426",277.726771519521,1.26130324274451,0.11322837990739,3.34614056315211e-29,6.90051541134983e-28
"7114",89.4353039923007,2.24983820465867,0.203351379159471,4.05594727003304e-29,8.33070936601298e-28
"5282",107.012819259306,2.08779512237669,0.188525840057048,4.24365673041095e-29,8.70460230142985e-28
"8402",74.2298263705286,2.75982854808647,0.250512915570214,5.66601368669134e-29,1.15911530659874e-27
"9713",85.773894776595,2.48707989649848,0.225830238194134,6.105187869398e-29,1.2472955723059e-27
"10185",102.008432213723,2.03578243989401,0.184783302878703,7.58937999720253e-29,1.54639916729188e-27
"5598",155.137310331017,1.75034094712914,0.15950384631446,1.5227283182446e-28,3.07410797195091e-27
"826",264.563598615751,1.49277743331077,0.13581942400322,1.56823100293639e-28,3.16180923496097e-27
"11901",77.3627173903826,2.50689358221469,0.229459577154162,1.74079608399997e-28,3.500528744012e-27
"7405",184.037999924625,1.46174657043723,0.133330667868241,2.2560008705219e-28,4.50114712047043e-27
"12378",70.1247302472006,3.19850213029002,0.294128318111687,2.32201312554474e-28,4.62683732275752e-27
"6990",310.115428754003,1.25732335956315,0.114630625774736,2.48468292496227e-28,4.94455124743139e-27
"7466",348.343681396866,1.04666539880583,0.095563014283615,3.75992923260413e-28,7.42452950010877e-27
"6405",89.8960407450277,2.26092866698508,0.208188353227262,3.87862512203299e-28,7.64906751251312e-27
"9644",139.736861672296,1.76452402756438,0.162134976406249,3.9042019988219e-28,7.68962403952816e-27
"3673",95.3635964336185,2.28717804022322,0.210747466373597,3.93443707205985e-28,7.73923948674542e-27
"9370",75.865961271082,2.32601531740555,0.214257034019073,4.06260613370976e-28,7.97091635671469e-27
"855",159.080669685863,1.61422253222343,0.14874166927179,6.41951338088659e-28,1.25151961630169e-26
"168",398.536473915034,1.16723689034004,0.107231246575887,6.80333835403689e-28,1.32466523307091e-26
"9109",117.00097683672,1.97696292200077,0.183061515255967,8.67816020265296e-28,1.68117439380435e-26
"13676",94.8846382166433,2.35039747152656,0.21832859295868,9.95384561988488e-28,1.92587456930509e-26
"8934",216.244417522535,1.49164716444592,0.137927926998254,1.0880916318431e-27,2.09994841602122e-26
"590",169.280394999534,2.14612565096733,0.200015732304213,1.5010173350356e-27,2.88597856785103e-26
"6459",131.210328017427,2.15049437405496,0.200617364492565,1.76067475547488e-27,3.37675409665639e-26
"7472",99.9976373739464,2.00357899692244,0.186625103952122,1.7844788712879e-27,3.41813474683773e-26
"6903",89.8878092318794,2.42835435056323,0.227595683537918,2.73640109830448e-27,5.20900769867067e-26
"10248",170.603728775569,2.2879811408029,0.214694090611849,2.87645224390862e-27,5.46205529434282e-26
"8167",128.955048378383,2.2181497556651,0.208668420187505,4.38869970697717e-27,8.27221371058363e-26
"8446",167.097472484347,1.58343785527766,0.148411662457716,5.08397380935591e-27,9.57097057140462e-26
"2479",209.977700183141,1.50812242647404,0.141390142883789,5.20223044181641e-27,9.78159579274377e-26
"4861",109.148354528273,2.04650677254081,0.192782241801896,5.9510129928635e-27,1.11758130170752e-25
"10568",90.4026584190649,2.4642231988516,0.232627398898146,6.06709095024489e-27,1.13798748715901e-25
"5339",171.294790585166,1.73240995757004,0.163320256526431,7.96059021854137e-27,1.48587999663115e-25
"9706",226.433957841272,1.46382059651975,0.137845259402971,8.42010701442448e-27,1.5697412141229e-25
"2342",66.1624789994466,2.68144474604574,0.254399928944564,1.02759448291723e-26,1.91107662441201e-25
"11480",113.084585545094,3.40630284185125,0.32516503390251,1.28172797789367e-26,2.37506671072736e-25
"13533",103.084780096504,2.17963507671662,0.207033634546495,1.36959447311388e-26,2.53176963867305e-25
"9318",121.265279629345,2.28199923036983,0.21796163439056,2.26547734580618e-26,4.16777205236263e-25
"4189",137.478719964692,1.60326804170905,0.153346733588251,4.55733679165889e-26,8.29456920455781e-25
"2743",110.054366169297,1.79373181387069,0.17177349085046,4.71695163732256e-26,8.57490390656872e-25
"7973",56.5628195999578,3.0286767062526,0.291340409986506,5.04890645996505e-26,9.16749962310577e-25
"4994",289.399496822594,1.24813048973818,0.119191271511872,5.37900852661254e-26,9.74381674425222e-25
"5511",61.9923378920749,2.54036072815464,0.244834594248573,6.18435600563324e-26,1.11500087184995e-24
"9215",236.305218908336,1.30569389511356,0.124909704547615,6.28937752107093e-26,1.13260468668769e-24
"14910",51.5824225071867,3.21775377261055,0.310729311916182,7.91809840695527e-26,1.42423662201541e-24
"2269",74.5421238404001,3.28183212260624,0.318294219975035,8.56428613349945e-26,1.53506824937245e-24
"6581",173.195064580452,1.57681314446524,0.15180135045925,9.62441832155964e-26,1.72106585440198e-24
"11572",251.564440513372,1.25672088201381,0.121287509884879,1.62631154660694e-25,2.88135081519518e-24
"13069",51.0373577730375,3.052873307222,0.2975987713979,1.91276687708507e-25,3.36169326404539e-24
"108",132.892982306462,2.11484236067222,0.205956432069957,2.08016577611873e-25,3.6517143596098e-24
"4814",55.6624416714536,3.12045273475381,0.304396437893945,2.18178974667674e-25,3.8213698725184e-24
"5080",59.0392980538405,2.62331468641085,0.256205998189154,2.56180544900497e-25,4.47674043326689e-24
"2912",45.958736142777,3.30397912401912,0.3230153134826,2.80748837701496e-25,4.89491979187961e-24
"2792",102.344109813973,1.96020707213209,0.191331301700238,3.21357422058662e-25,5.57758702109282e-24
"2917",79.704760403276,2.31387810439985,0.226459058264712,3.56883239953431e-25,6.17323511905918e-24
"11429",98.1608882921054,2.00123957966439,0.196051714021763,4.48939107301614e-25,7.73072135053721e-24
"1995",55.6657661909635,2.74882469485023,0.271639199864553,7.79497090987517e-25,1.32739443585144e-23
"2248",101.656135938535,1.87215900068022,0.184339415115609,8.36439371130671e-25,1.42278151566052e-23
"5488",104.625988444179,2.14637033001573,0.212264283014492,1.05329594165971e-24,1.77981493754239e-23
"7156",61.1031280872736,2.5282043613847,0.250911541386077,1.42792311284194e-24,2.40226143863311e-23
"1001",41.2483495653106,3.99112494212134,0.396015555052934,1.44647578281938e-24,2.43080809811585e-23
"1997",61.2296987020905,2.56228945440629,0.254337101098308,1.46846111907666e-24,2.46236054098287e-23
"5819",152.232525944618,1.49368769507283,0.147536303451833,1.63026665522995e-24,2.73069664751017e-23
"7190",95.5150679709951,2.2478340908509,0.224637625398551,2.91908647198989e-24,4.85238827082784e-23
"12451",169.713990684593,1.39306319103114,0.139005642199633,4.94671547343058e-24,8.18742777873197e-23
"2214",193.704194977631,1.4574632371166,0.146113632999451,7.19635995637692e-24,1.18089573059563e-22
"8149",46.8130345211609,3.52726921924147,0.355479883280254,7.4813259765605e-24,1.2250371873892e-22
"2290",59.4148479252074,2.53553464174045,0.256004658851694,7.67752020573708e-24,1.25582294793842e-22
"12129",93.942591718543,2.17776524608644,0.220677954129716,1.19034839531982e-23,1.93469443107965e-22
"9218",83.1084964296175,2.21113317440451,0.22418550863758,1.31826812182601e-23,2.13807481957468e-22
"1288",133.593632084092,1.49926587888287,0.1517511103561,1.88447450441499e-23,3.03713154634866e-22
"13549",79.6586909600961,2.00485730824584,0.203826415312094,1.95110328601241e-23,3.1313575018084e-22
"3367",111.393361086851,1.73917803033524,0.176505128477679,2.11749445939901e-23,3.39485031249311e-22
"1802",58.0275406777232,2.6109394865776,0.266527660316698,2.19698483811626e-23,3.51494664976203e-22
"4234",1857.53942327578,1.21469483647417,0.123223637417054,3.13810145716405e-23,4.99459446652157e-22
"5237",57.532357092491,2.48992569665442,0.254943054462291,3.30981545304017e-23,5.25698742194568e-22
"6334",90.9330885983395,2.10841426634684,0.216030236440862,3.4596333405483e-23,5.48926104902095e-22
"1674",125.319265728773,2.40814242682444,0.24751086882899,3.85798997388753e-23,6.10868319601202e-22
"11130",91.8288585565287,1.81906710113532,0.186350707716128,4.75506106964508e-23,7.52133010222315e-22
"195",74.5894167971834,2.56424909218949,0.264321916975454,5.23405278789177e-23,8.26194155603121e-22
"7340",100.254673537088,1.77655366510052,0.182200176130339,5.24243745029757e-23,8.26667192188239e-22
"7244",52.6668461590384,2.76383825259164,0.285512433262315,6.81183790260628e-23,1.06974441084635e-21
"5737",64.0541229398142,2.40738907188303,0.248505142822834,6.95390849531608e-23,1.09093883480199e-21
"2964",51.8294814254788,2.64575220741132,0.273921982086573,8.7535821067395e-23,1.36768034891756e-21
"2407",63.0692111580679,2.29533543773005,0.237341753403536,8.807922554008e-23,1.37477065865864e-21
"8371",80.3207541191306,2.50938849281152,0.260574022302063,9.04020859314387e-23,1.40816162887925e-21
"8415",43.6000531368291,3.68217260899941,0.38305622299652,1.16352763597725e-22,1.80688304846144e-21
"315",110.198522545603,1.64506239771989,0.170487927197475,1.60903613932149e-22,2.48114989805122e-21
"12591",92.8535962180499,2.32501486728192,0.242874385780072,1.97893910618758e-22,3.03932559621982e-21
"9452",37.0787003091142,3.71366724755961,0.388353716762491,2.35590896434264e-22,3.60385954535485e-21
"6601",91.7298039245154,2.37509028809808,0.249686037258495,3.47816070932798e-22,5.27326282245249e-21
"6719",89.0990798369731,2.14963188727624,0.22632219403899,5.80702933030409e-22,8.70940870135441e-21
"798",79.2935149599819,2.14206582682363,0.226054013034027,6.10396706753122e-22,9.13689431386649e-21
"4562",86.7022625011855,2.67194490340531,0.284013895503612,7.80284724473435e-22,1.16345078013566e-20
"9230",44.2523790661151,2.89706978828189,0.307263780983675,7.80173812795161e-22,1.16345078013566e-20
"9161",42.7001079973622,3.01837453816452,0.320476093091085,8.04361247979403e-22,1.19818588618912e-20
"7373",82.1465467666496,2.19577577747546,0.233067466705975,9.56139457175658e-22,1.4187667013004e-20
"607",150.504165839954,1.458037134469,0.153883049203013,1.03743190270784e-21,1.53790509016874e-20
"3298",60.2143538237092,2.44338493266357,0.259944804286475,1.10812644040204e-21,1.63953558101142e-20
"8102",72.5020646683995,2.07025611594628,0.221298642610338,1.96407180417643e-21,2.87545359651516e-20
"7418",139.360458722704,1.80022221431834,0.192351740488744,2.20187282767274e-21,3.21746045666503e-20
"1041",108.990194705739,1.64454559382518,0.175996571848113,2.92883636146995e-21,4.23935248056919e-20
"10574",310.667191430996,1.08773272568208,0.115743021617219,3.02384493650853e-21,4.37274767774273e-20
"4710",72.5352868431062,2.41123088780752,0.259714963800146,3.08044286661773e-21,4.45039876671523e-20
"4731",83.2271208702753,2.00841881712366,0.216199321012939,3.75127264289075e-21,5.40937745863466e-20
"7018",81.9657101886109,1.87170727209101,0.201615229343515,4.45991917173632e-21,6.3951906403692e-20
"9785",104.158832802758,1.94585236330072,0.210152733413407,5.08112736974677e-21,7.26558594911693e-20
"8274",155.71667065379,1.39614669429252,0.14998477551972,5.23939240171723e-21,7.47795326693465e-20
"2760",49.0303784513378,2.73543322010679,0.297224910574405,6.31234642568127e-21,9.00096014955648e-20
"11342",40.198114833758,3.14672885187732,0.342454051820944,7.06234760965541e-21,1.00517253594567e-19
"134",58.8402136211082,2.62892625299855,0.286918498742183,8.37587815816688e-21,1.18334344917822e-19
"720",112.984134108296,1.58578690090714,0.172231458106233,1.14087518954856e-20,1.60591266360033e-19
"8990",63.1837043470963,2.31046490912068,0.252997235647971,1.43263169378617e-20,2.01105837856918e-19
"7835",141.391569474031,1.42463302338028,0.155038006043494,1.57531466741296e-20,2.20529680128805e-19
"3893",106.114555067791,1.70277854726321,0.186121943402864,1.69753184122958e-20,2.37422343117461e-19
"5801",89.7112285995051,1.90460581326889,0.208694024237111,1.8649013528522e-20,2.60119831425558e-19
"7117",67.375555353803,2.05172636879963,0.225259350615196,2.04006562145172e-20,2.84293613350897e-19
"9316",239.520053512347,1.4905816724631,0.162976509164482,2.11227755753219e-20,2.93291172535895e-19
"4274",123.628395325928,2.01484134966513,0.221435698005456,2.12594456117675e-20,2.94921947578073e-19
"1292",42.0045554788437,3.28852917993981,0.363523258893291,2.13855050141649e-20,2.96402713127671e-19
"7851",238.890599160663,1.09771320634475,0.119550213572585,2.29459824767074e-20,3.17457357204799e-19
"1676",67.7705492397205,2.2475292475284,0.247609902935596,2.37516249359838e-20,3.28307370624144e-19
"8573",127.209169289312,1.50155216384417,0.164330976992268,2.4793653834844e-20,3.42402367946005e-19
"5795",46.2509103417482,2.80003191860468,0.309334277020513,2.76792709015894e-20,3.81223566825033e-19
"646",67.6800293349436,2.10867359967094,0.232460216099273,2.89481763077161e-20,3.9834248348815e-19
"7660",126.338312205806,1.97208745474152,0.218160685937138,3.84175979245056e-20,5.25817310397583e-19
"10334",64.933908657354,2.26102145781722,0.251256070729645,4.70898358272266e-20,6.43365406141707e-19
"3236",152.094886597344,1.39190804589132,0.153474498676757,5.02607382194301e-20,6.86076963078928e-19
"9677",69.7897864033713,2.04216324664893,0.226872961168805,5.26541853401838e-20,7.17471727952433e-19
"5790",249.280792700314,1.1380718110238,0.125295187758231,5.63032522939934e-20,7.65155712973199e-19
"593",119.650441351968,1.7424784708182,0.193495493818147,6.28047004546023e-20,8.5275444165926e-19
"10775",36.7508337299778,3.23913024853745,0.363198740569821,7.8752354560964e-20,1.06457918592852e-18
"8656",42.360916636496,2.81194810497725,0.315125324929272,8.41484830515754e-20,1.13652304177845e-18
"3783",237.518423435685,1.0889074149515,0.120613797305724,9.45002344344554e-20,1.27297374620531e-18
"5204",50.1329020277942,3.22414861149547,0.363226854348745,1.11379992820965e-19,1.49510343819079e-18
"11",43.2852067833556,2.7886998948828,0.315046148386845,1.66509984499039e-19,2.2100023288657e-18
"3591",58.5533083737955,2.50855363530323,0.283720672516648,1.70951481399724e-19,2.26402166479823e-18
"8210",71.9525801897339,2.13996258832385,0.241389810171135,1.7102268848994e-19,2.26402166479823e-18
"10349",104.971812859466,1.87656233115206,0.211414834878171,1.73194272185969e-19,2.28881974000804e-18
"4478",54.649929356363,2.60014328254149,0.294318203604417,1.88938052091905e-19,2.48830603712112e-18
"5661",148.930212209397,1.5708663578236,0.177632850385428,3.09749132679903e-19,4.05848073672738e-18
"7599",72.2629828420993,1.88704529936994,0.214648537802067,3.91723734433347e-19,5.1150785169454e-18
"9450",161.093959309936,1.23893446314583,0.140049461721674,4.19758367905517e-19,5.47183741612094e-18
"738",71.6981781103091,2.07237672255907,0.23634026456009,4.21507613025448e-19,5.48997564231701e-18
"5267",153.311781718846,1.39159931879192,0.157918741767759,4.96397508134959e-19,6.43806167989406e-18
"2536",91.2536791363471,1.66559857945368,0.189772150419758,5.31384618969526e-19,6.88019764459868e-18
"2572",94.4547441029418,1.78282898316098,0.204217364239296,7.24764898116194e-19,9.33674880923322e-18
"3588",51.4685477311153,2.57875537107515,0.297054308259505,7.60757705991847e-19,9.77580023704599e-18
"6879",35.2208820588029,3.34546171845032,0.385603760244337,8.20914026485797e-19,1.05311738364311e-17
"6934",42.0317825375084,3.03858077445659,0.351584487820936,9.69802637224411e-19,1.24204356117981e-17
"3948",57.3998857956578,2.55230969280666,0.295707210936731,1.060435364659e-18,1.35247379883317e-17
"3076",45.505973214026,2.67903877532554,0.310385447016145,1.21437413732541e-18,1.5475201319754e-17
"9747",119.934300726578,1.73751554890411,0.200484802432784,1.25825035655602e-18,1.60077406472961e-17
"9716",34.2203508523799,3.4273974288005,0.39950366296048,1.49683412249547e-18,1.90115280972251e-17
"3457",38.9849945898702,3.05872419040016,0.35591688489399,1.61676872762943e-18,2.05178516029928e-17
"4732",233.069079873816,1.34976847124802,0.155538873888124,1.62151197351711e-18,2.0561039842705e-17
"8219",172.752376725217,1.17914870385946,0.13553129722888,1.66504279814054e-18,2.1078177930586e-17
"4776",69.5731808529901,2.96709190389977,0.347445910761166,1.77691165487138e-18,2.24203581584634e-17
"2444",57.0097632509871,2.57099999280981,0.299896446810556,1.80567642262366e-18,2.27645795828389e-17
"8968",94.554902720931,1.7087953521192,0.198085454828888,1.90731190169664e-18,2.40064696535943e-17
"2201",73.0968173824811,1.97581848943008,0.229845248878093,2.07506273090202e-18,2.60111825818871e-17
"15825",156.407282584806,1.70290309998437,0.198096989587454,2.37908768760116e-18,2.970084816181e-17
"11060",37.1099794856804,3.23015653935871,0.378272826826717,2.5731849442101e-18,3.20197701532973e-17
"1102",125.151282229795,1.48453505443186,0.17246232057035,2.72859802504818e-18,3.39261584265107e-17
