"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"8167",40.1564255266095,1.62710733110948,0.313674136617667,6.74276115918479e-08,4.59250312083347e-07
"1793",35.6746583781158,1.73376594929556,0.335466936505499,6.79940522717854e-08,4.62676544036821e-07
"8053",30.3406538704423,2.00156130520391,0.39086253467141,7.05750623413132e-08,4.79345560695117e-07
"9993",17.8550032574159,2.64790686312703,0.524523641206361,7.61007134211596e-08,5.1472011728232e-07
"11617",15.7185205918829,2.71663515668621,0.537869196993687,7.63845430747474e-08,5.16400551514133e-07
"12301",56.8457149509936,1.36880285733062,0.262639210145184,7.65294421689655e-08,5.17140619397324e-07
"1321",37.6432985091753,1.74786479831782,0.340909554401539,8.36422910794791e-08,5.6389971390119e-07
"9733",16.379807826264,2.85370372279912,0.56708297601029,8.44263082375736e-08,5.68660080773246e-07
"11504",23.9587169434313,2.14653055375802,0.422971878633646,8.52576921289794e-08,5.73466025029762e-07
"1308",12.5041508639613,3.89230323721303,0.776573819191719,8.56940885004892e-08,5.75870587363325e-07
"5494",80.6787496119771,1.20490684318121,0.230723476324481,8.61813639025007e-08,5.78878595269627e-07
"4241",14.021408965859,3.03708841195247,0.606380345229164,8.85372331650225e-08,5.94429372252377e-07
"864",39.6077734093547,1.83931682673331,0.360654040477897,8.91075247522048e-08,5.97983186796865e-07
"8009",21.1148274308467,2.39347712498416,0.47480739474728,8.955605839627e-08,6.00441078710132e-07
"6640",19.0970884516231,2.57959396619653,0.514293494177778,8.99891267940432e-08,6.03067628414075e-07
"4049",36.0881672483525,1.78858121760312,0.350306531194345,9.03315208962082e-08,6.05084386875197e-07
"3801",29.1349180255417,1.91080370700933,0.375579196519281,9.09458625880127e-08,6.08920096483777e-07
"12566",32.6013305700104,1.90077725295179,0.373745745103948,9.1779328858926e-08,6.14218745540983e-07
"6021",22.8608575675873,2.22171807514424,0.440254366471119,9.40524648420243e-08,6.28279074065989e-07
"7590",49.9359711305372,1.60209271382669,0.313121629597031,9.9670521453037e-08,6.63681994127978e-07
"5557",94.1327000586896,1.09870790116005,0.210854092620251,1.00735883244854e-07,6.70470110279021e-07
"4891",21.9925423272952,2.30434176459319,0.458914510281143,1.01926601503386e-07,6.77468431486074e-07
"9159",20.0207562218518,2.5998071152406,0.521172569871922,1.0222363519317e-07,6.78903063227973e-07
"7687",28.1764104483724,2.23229129223093,0.446005352214367,1.10996927187947e-07,7.35411325118147e-07
"837",65.5866668589413,1.23592615602077,0.239356822042506,1.11778767210368e-07,7.40255393013856e-07
"3814",15.4955580211671,2.86602355125401,0.579309150743503,1.18587335273872e-07,7.83567562542974e-07
"10246",15.103760665475,2.8923770170437,0.585774306834838,1.27581978221373e-07,8.41476075065143e-07
"7360",33.8546048434177,1.75837163789325,0.348862333969763,1.32186076105744e-07,8.69485338819035e-07
"8099",14.8742557102097,6.2385343023715,1.2235867463922,1.3356486886576e-07,8.77763541631979e-07
"9602",20.4516357086132,2.60183190452975,0.527866371245266,1.38716257588413e-07,9.09978649779986e-07
"1612",53.8713014016071,1.7409615031729,0.346090298683015,1.39001778120736e-07,9.11442027605686e-07
"3945",17.5460841988805,2.62127313065411,0.532313835678319,1.42731154293396e-07,9.34993644076684e-07
"7406",22.2359624984037,2.30129102484163,0.464993731236046,1.47629968586719e-07,9.64551039163722e-07
"8141",78.5647551832612,1.16231686894464,0.226964647135476,1.51221801594619e-07,9.87576472516808e-07
"5760",22.759296645589,2.25330053569786,0.455581468558004,1.52170150211922e-07,9.93325363369058e-07
"437",14.3905309527049,2.96819254026681,0.606976530910605,1.55768180773029e-07,1.01544991807196e-06
"8036",25.0633137733021,1.9614290124517,0.394655144598538,1.61521060551571e-07,1.05248276777265e-06
"1654",22.4305167835778,2.57756560537342,0.527388502451044,1.6971960285131e-07,1.1049185206145e-06
"8610",56.595001849723,1.27415191823738,0.251194027708263,1.73934876951359e-07,1.13084786814345e-06
"320",24.1132854295687,2.12270513041462,0.430614745872196,1.79339027718617e-07,1.16546413561039e-06
"2698",31.2145723704815,2.30370694766297,0.470281776334522,1.82311150649385e-07,1.18425169331483e-06
"9774",67.0563959078147,1.32362452998606,0.262091400184125,1.84717274377439e-07,1.19828148302804e-06
"4153",50.7460194561538,1.47440497195439,0.293846949453133,1.87639598321163e-07,1.21669816841212e-06
"1467",38.0940234912214,1.60563622165865,0.321645353813692,1.91553355990324e-07,1.239872631501e-06
"8766",19.7010587830552,2.73597804971261,0.563625503801766,1.99249061995738e-07,1.2879713502612e-06
"5354",75.0454833436318,1.12914032760308,0.222528500674116,1.99683999497698e-07,1.29021144606835e-06
"5836",36.1075639551551,1.75066496303521,0.353141743780231,2.0182385906274e-07,1.30288414280396e-06
"8349",45.0135329160007,1.53116504240245,0.306631328440901,2.0524691307294e-07,1.32381084543201e-06
"122",57.0855476706203,1.57049945309667,0.315087713813967,2.08925823765267e-07,1.34694404756089e-06
"2402",25.3737435286729,2.05574283417383,0.419130872483266,2.12340158125609e-07,1.36774799117449e-06
"9918",37.4342239272676,2.14675095849298,0.43977653179553,2.19210401488671e-07,1.40951322472627e-06
"4020",20.7975696954813,2.82884253820501,0.5880128854974,2.25529570318361e-07,1.4463223235355e-06
"12729",68.8975325609282,1.23602701835089,0.245643005068748,2.2945098384609e-07,1.47017847243965e-06
"4328",43.2680190714952,1.49862062145245,0.301233704342349,2.31132301105629e-07,1.48030147737506e-06
"11540",26.9585488836414,1.88789542408887,0.384945519122352,2.34072545688774e-07,1.49716164630734e-06
"3420",24.0728366021567,1.95120066884125,0.398309466085112,2.34407778146934e-07,1.49864911512599e-06
"11130",32.9559877685386,1.89290417743914,0.386588025914917,2.47823109636745e-07,1.58233863003409e-06
"15403",19.3494539805261,2.90380040284118,0.605691366521065,2.48237894945032e-07,1.58344205673898e-06
"10598",67.3986628923013,1.92702452418642,0.394963460754389,2.63247280991437e-07,1.67715290849019e-06
"7330",40.5784157857851,1.595527538449,0.323858958549941,2.72127263242044e-07,1.72769444727311e-06
"7426",49.6452805351964,1.43544010630171,0.289838478492521,2.72298764059444e-07,1.72803163487463e-06
"9657",107.715008090414,1.01564336359267,0.200837988385649,2.75385647712372e-07,1.74686176184693e-06
"1592",32.5170918010556,1.78312774021442,0.364992702844898,2.8226205365511e-07,1.78814971143663e-06
"2202",60.9112205496425,1.420522700501,0.287671820714748,2.97401881769129e-07,1.88242752224727e-06
"14906",25.9291560166555,3.8140394703527,0.812128525844325,3.01813926866024e-07,1.90869847336936e-06
"7994",31.2261735269258,2.02075260178004,0.419495187242359,3.07966012902681e-07,1.94507655747621e-06
"11005",13.7291096168029,3.34257239511493,0.702707486822609,3.09603686352771e-07,1.95457413754544e-06
"8839",26.4880900134963,2.23878104018575,0.46612828896433,3.15050230169735e-07,1.98723991337833e-06
"5871",20.322703290025,2.27539798344732,0.474091014239958,3.15513513147585e-07,1.98930247857544e-06
"9550",33.6176906484978,2.13719014064438,0.445782392866215,3.40731932361949e-07,2.14275023039854e-06
"4659",82.7167915654669,1.1216549679207,0.225941279113392,3.59795608886914e-07,2.25680133533021e-06
"2924",27.4356279060736,2.23768266682559,0.469401238891754,3.65739015836885e-07,2.29112732839278e-06
"1838",20.8455279548119,2.21391814874792,0.464201636836555,3.8097938688474e-07,2.38148827878786e-06
"4964",39.7041981635782,1.61392931559112,0.333047454933505,3.95663747874066e-07,2.46799489913242e-06
"8503",41.1088504709782,1.58277155010365,0.326279178772531,3.99428392222924e-07,2.48934962121512e-06
"713",54.6166864161693,1.36118937192021,0.278141828024694,3.99630136138104e-07,2.48954394668023e-06
"6348",14.5395975348171,3.03001802665823,0.645362661353163,4.01746580639549e-07,2.50166087500634e-06
"5683",50.7183295919126,1.76978789148335,0.367668527135081,4.06383468512294e-07,2.52837728320778e-06
"4919",55.1174191820286,1.4316774153204,0.293572196036713,4.06875204441548e-07,2.53035810993985e-06
"7108",47.4819423357077,1.81034972982037,0.3769638930967,4.18833851122234e-07,2.59808707648964e-06
"12233",57.9360027892933,1.4655188498067,0.301490581396061,4.26778584441895e-07,2.64399839495496e-06
"6386",41.6904510592559,1.58973096956011,0.328660948969808,4.2775084542803e-07,2.64889747130569e-06
"3752",52.7115889875171,1.40072269563867,0.287438819713979,4.28891775494503e-07,2.65483645255206e-06
"8669",10.1071232937456,3.87047942740479,0.824888472125793,4.41226564515825e-07,2.72887412528516e-06
"2025",17.3904644067404,2.66629572136729,0.568242463416932,4.43760326606903e-07,2.74338234949358e-06
"3929",12.0629055340544,3.10038260001421,0.663674702349476,4.48348377134241e-07,2.77057278266358e-06
"14071",90.1208284549601,2.75810834592444,0.588997037717646,4.5333422772243e-07,2.80019737106923e-06
"4690",72.7749707995166,1.87522635533574,0.392814258882511,4.67202056293592e-07,2.87854842282029e-06
"16",32.9825018922356,2.05953056161425,0.434175955413516,4.68410332057654e-07,2.88255014153002e-06
"7509",37.4040018079827,1.56585617054486,0.324452573131939,4.68444021355797e-07,2.88255014153002e-06
"15752",26.9516612842327,1.88876996533083,0.396299316054339,4.77951389751205e-07,2.93495274329496e-06
"10171",19.3157313356564,2.41109769602996,0.514227965240834,4.93041907296942e-07,3.02498515296602e-06
"10563",78.1597914964905,1.09306453433975,0.222750751834847,4.95976823340933e-07,3.0391594095232e-06
"11841",60.8243354187547,1.56123189950166,0.324383444195315,4.97410109786906e-07,3.04666301403679e-06
"6942",24.6005508766187,2.28745408442961,0.486779215854945,5.22705703342006e-07,3.18955369815214e-06
"4594",30.1041294814646,1.73948886093907,0.365111338693462,5.3687028188663e-07,3.27461706411084e-06
"6818",27.6993231217824,2.16407910269417,0.460023442970713,5.38823430675346e-07,3.28515739103482e-06
"987",76.9036578114827,1.16866973908672,0.239588671037811,5.39903580006186e-07,3.29036854019637e-06
"6784",28.9837044403515,1.8951442645863,0.400012399932655,5.45589570496018e-07,3.32224671295781e-06
"9716",42.2478547602355,1.98086366848878,0.419705043217118,5.48622474930897e-07,3.3379298224641e-06
"11980",75.0314452419054,1.3086292321986,0.270345774392567,5.50075673531689e-07,3.34537688786189e-06
"11821",11.5622618689195,3.50523165297421,0.761651544660482,5.50589593657222e-07,3.34710775052928e-06
"9406",18.7073545551191,2.33852942507744,0.500657694250586,5.67641397183666e-07,3.44789589400449e-06
"6600",36.2169588875226,1.52376723859712,0.318079599765452,5.72942854436253e-07,3.47720328621686e-06
"5454",32.0082080293966,1.75501616661661,0.369738924739788,5.75746957634182e-07,3.49276915778409e-06
"3812",19.619032983517,2.31271501845963,0.494959139236965,5.90928543591717e-07,3.58189078997704e-06
"9732",25.4751338812087,2.11354161516375,0.450767222300364,5.96979074850224e-07,3.61556289481903e-06
"10376",31.0840352188116,1.71243286729089,0.361481861002628,6.24034157421414e-07,3.76847437390275e-06
"2128",29.9087004847804,1.71321059848939,0.36171849117618,6.27102975272242e-07,3.78544045784683e-06
"7853",50.8066248930606,1.29132054081394,0.268171932629902,6.38660317091576e-07,3.85361140482375e-06
"10186",35.399062996472,2.03883905089871,0.436190312451216,6.53079423345736e-07,3.9308648507853e-06
"873",36.685539553309,1.55338993224731,0.326267033782623,6.54132075912662e-07,3.93233598847661e-06
"2899",28.2418375231246,1.79921146522488,0.381658309835543,6.5388071971102e-07,3.93233598847661e-06
"9486",45.0338078704905,1.60335492053573,0.337718248152507,6.56081835605516e-07,3.94127081681503e-06
"5713",46.4377299827239,1.53230404446189,0.322635505840804,6.94757309902212e-07,4.16311765153311e-06
"3009",64.1704788764994,1.24546659561579,0.259155226388702,6.97923309383205e-07,4.18009381360577e-06
"7653",21.0044970151266,2.11634282795752,0.454342326707524,7.01134217369155e-07,4.19760255812969e-06
"4205",13.6027782836812,3.34791495269325,0.735030494552331,7.08213626096392e-07,4.23724660228756e-06
"8332",81.8246954917807,1.10175305097261,0.227904368948335,7.0833664768304e-07,4.23724660228756e-06
"606",26.5250051182265,1.90096852110325,0.406544483626972,7.25698669568505e-07,4.33400072873237e-06
"6563",22.6415554288062,2.14342405510194,0.462307102402532,7.36749300496785e-07,4.39819746014359e-06
"1489",104.126440910696,1.00598560610961,0.207246268429625,7.47376015796737e-07,4.45981207136925e-06
"9985",19.7630890823803,2.53076206766232,0.550550149814593,7.65444921046714e-07,4.56390280539128e-06
"7430",35.3941628391807,1.57525582103696,0.333690131401651,7.726461619248e-07,4.60495850528966e-06
"4657",24.3528791767006,2.11413351952396,0.45629252181246,7.82394325485005e-07,4.65166092659028e-06
"714",36.2636098541558,1.6164484128066,0.343516049436499,7.85136066513152e-07,4.66416199708016e-06
"10392",43.749066521062,1.56124121680937,0.330725874272082,7.85074520268238e-07,4.66416199708016e-06
"7423",37.873228953257,1.62625961056389,0.345669265871057,7.91384757616614e-07,4.6993701880277e-06
"4766",27.4394751189552,1.97938110999129,0.426937783460965,8.21656688242646e-07,4.86922493771403e-06
"10812",21.2104516547424,2.44240294183997,0.534925073702593,8.69525202803619e-07,5.14663011359352e-06
"9790",39.0294358565052,1.47066250229795,0.312155663577567,8.9067784873779e-07,5.26755829828881e-06
"13969",40.7729887022726,1.7403579596406,0.373553358374782,8.91432096250595e-07,5.26988370873782e-06
"12048",52.0068101908226,2.44334185166537,0.53629707086194,9.11570298724587e-07,5.38021839069312e-06
"1882",12.9778942073767,3.14101377679621,0.691721494326363,9.16807143239438e-07,5.4067543687769e-06
"1361",25.689206110611,1.92870303190693,0.417117960356662,9.33602015285225e-07,5.49895649957752e-06
"7304",79.5628885795529,1.18299376175202,0.248482874483125,9.33131401910726e-07,5.49895649957752e-06
"12445",16.9763765181841,3.17115340837439,0.706131639070383,9.34844002085977e-07,5.50200929614795e-06
"3909",25.1847117746544,1.82313909641938,0.393237902937788,9.38252315826185e-07,5.51984312849617e-06
"1436",41.2915163043695,1.44750464443093,0.307703179961347,9.43030873124394e-07,5.54572063824483e-06
"8931",39.5324511161001,1.66084963273473,0.356481485463828,9.59359298966594e-07,5.63040141846257e-06
"5556",21.1892937841353,2.09855684502237,0.456607086346732,9.78565062270814e-07,5.73159536472905e-06
"2271",14.497173571579,2.9221211429715,0.64880500196451,9.82261147545105e-07,5.75093610492112e-06
"10231",21.5730428272614,2.44385287807782,0.539678145120962,1.02421710527822e-06,5.99177269284204e-06
"11675",43.6399935320955,1.73936363068901,0.376264350410949,1.05923909554629e-06,6.18178881990947e-06
"11021",22.594994703013,2.03045712845288,0.443662246047691,1.06954584237643e-06,6.23446130803768e-06
"3360",72.5693384272974,1.20088790031733,0.254189061215206,1.10572146398766e-06,6.43505202885325e-06
"9661",39.1896587006644,1.60472960041149,0.345380240414924,1.10652490440344e-06,6.43716122147173e-06
"612",46.6156236221303,1.40855195255113,0.301313676108447,1.13455116821195e-06,6.59757324749867e-06
"1260",65.0369403919104,1.24549946169227,0.264849198744657,1.16728749910812e-06,6.78253516599609e-06
"12551",67.4723207374165,1.46751983576265,0.315708186882283,1.20844154332974e-06,7.01328539421109e-06
"11446",11.0900520610684,3.20005313311529,0.716080972348423,1.22465102134171e-06,7.10258337823232e-06
"7428",22.0380549566834,1.92942553493666,0.423352467078948,1.2620935271186e-06,7.31593213734036e-06
"4847",48.8635841592107,1.37752629170201,0.295763853350817,1.26598861033488e-06,7.33559736262322e-06
"1514",89.9897680313241,1.13222310954414,0.240755640753456,1.3123091294035e-06,7.58592635753404e-06
"6341",20.3823870213212,2.14373547471065,0.474155519585069,1.31529743544525e-06,7.60019056522518e-06
"12253",23.8712176712785,1.99116291696771,0.439244696134527,1.33717943909229e-06,7.72051862855661e-06
"7642",14.7917843705271,2.53280104271272,0.565131126293008,1.35205539776017e-06,7.8002373856551e-06
"5353",25.6653668772917,1.75341888816658,0.38377024930695,1.36428978194814e-06,7.86770986065392e-06
"3976",20.7020415804986,2.14818082979644,0.476488536575904,1.39452329555618e-06,8.03571339200077e-06
"10769",25.8271631389526,2.08584776536366,0.462680805564214,1.39581029526443e-06,8.03995543396985e-06
"11013",19.7383349420535,2.24784909322285,0.500811996404112,1.41264776497044e-06,8.12731839870261e-06
"10675",97.7055763743603,1.01964575303865,0.216825501613819,1.46099257581547e-06,8.38562628258067e-06
"3887",16.4978212807033,2.37731980044815,0.531815763879449,1.47121067855315e-06,8.43101337422918e-06
"830",30.3699294921956,2.01379590361179,0.446828860966338,1.48771996803541e-06,8.51893317122199e-06
"365",83.5740632645379,1.15068252131757,0.246112326505827,1.49675814615989e-06,8.56732623582344e-06
"3091",42.5895753231991,1.50673935700314,0.32785258647489,1.51382098931744e-06,8.6615959075176e-06
"2999",20.7791916853,2.27482952609647,0.508696405712031,1.52099261932235e-06,8.69581209229497e-06
