"","GSM6765207","GSM6765208","GSM6765209","GSM6765210","GSM6765211","GSM6765212","GSM6765213","GSM6765214","GSM6765215","GSM6765225","GSM6765240"
"1519",202.476634915376,199.857819563927,204.387573867947,188.98204964819,192.367235312345,199.359355976148,199.233598954128,199.403489867854,213.878118276286,211.320790652063,209.077310681714
"1520",31.2277397133168,38.3963298669613,34.3921398335488,39.5319593651826,39.0448348901294,34.5424626691345,37.8543838012844,35.5372556200135,33.881682103174,35.5688459513374,37.0777496775453
"1521",14.1028501931108,14.7678191796005,17.6873862001108,17.355494355446,14.2846956915107,14.8039125724862,14.9425199215596,13.8200438522275,15.8820384858628,14.6459953917271,15.4490623656439
"1522",4.02938576946023,4.92260639320016,6.87842796670977,4.82097065429056,3.80925218440286,2.96078251449724,3.98467197908257,2.96143796833446,3.17640769717256,5.23071263990255,4.1197499641717
"1523",31.2277397133168,32.4892021951211,31.4442421335304,28.9258239257434,30.4740174752229,28.62089764014,29.8850398431193,33.5629636411239,38.1168923660708,38.7072735352789,32.9579997133736
"1524",1.00734644236506,0.984521278640032,0.982632566672824,0.964194130858112,1.90462609220143,0.986927504832414,0.996167994770642,0.987145989444821,1.05880256572419,1.04614252798051,1.02993749104292
"1525",14.1028501931108,12.7987766223204,12.7742233667467,12.5345237011555,10.4754435071079,8.88234754349172,9.96167994770642,11.8457518733378,13.7644333544144,12.5537103357661,13.389187383558
"1526",34.2497790404119,34.4582447524011,32.4268747002032,29.8900180566015,24.7601391986186,27.6339701353076,32.8735438274312,31.5886716622343,40.2344974975191,38.7072735352789,33.9879372044165
"1527",9.06611798128551,8.86069150776029,10.8089582334011,8.67774717772301,11.4277565532086,10.8562025531565,10.9578479424771,7.89716791555857,7.41161796006932,10.4614252798051,11.3293124014722
"1528",1.00734644236506,0,0.982632566672824,0.964194130858112,0.952313046100716,0,0.996167994770642,0.987145989444821,0,1.04614252798051,1.02993749104292
"1529",5.03673221182528,5.90712767184019,4.91316283336412,5.78516478514867,3.80925218440286,5.92156502899448,4.98083997385321,4.9357299472241,5.29401282862094,5.23071263990255,5.14968745521462
"1530",28.2057003862216,26.5820745232809,28.4963444335119,28.9258239257434,28.5693913830215,29.6078251449724,28.8888718483486,30.6015256727894,27.5288667088289,29.2919907834543,27.808312258159
"1531",2.01469288473011,1.96904255728006,1.96526513334565,2.89258239257434,2.85693913830215,2.96078251449724,1.99233598954128,1.97429197888964,2.11760513144838,2.09228505596102,3.08981247312877
"1532",24.1763146167614,27.5665958019209,28.4963444335119,27.9616297948852,27.6170783369208,28.62089764014,28.8888718483486,28.6272336938998,28.5876692745531,26.1535631995128,28.8382497492019
"1533",88.646486928125,85.6533512416828,82.5411356005172,88.7058600389463,82.8512350107623,90.797330444582,88.6589515345872,84.8945550922546,81.5277975607625,86.8298298223824,84.4548742655198
"1534",85.6244476010298,74.8236171766424,74.6800750671346,67.4935891600678,70.471165411453,79.9411278914255,73.7164316130275,77.9845331661408,77.2925872978657,76.3684045425773,76.2153743371764
"1535",35.257125482777,33.4737234737611,35.3747724002217,31.8184063183177,32.3786435674244,31.5816801546372,32.8735438274312,32.5758176516791,27.5288667088289,31.3842758394153,28.8382497492019
"1536",103.756683563601,108.297340650404,101.211154367301,96.4194130858112,95.2313046100716,100.666605492906,98.6206314822936,105.624620870596,85.7630078236592,89.9682574063239,88.5746242296915
"1537",5.03673221182528,6.89164895048022,5.89579540003694,5.78516478514867,5.7138782766043,5.92156502899448,4.98083997385321,5.92287593666892,5.29401282862094,7.32299769586357,6.17962494625755
"1538",10.0734644236506,10.8297340650404,10.8089582334011,11.5703295702973,12.3800695993093,10.8562025531565,11.9540159372477,10.858605883893,13.7644333544144,10.4614252798051,11.3293124014722
"1539",41.3012041369673,44.3034575388014,45.2010980669499,32.7826004491758,38.0925218440287,36.5163176787993,36.8582158065138,43.4344235355721,38.1168923660708,34.5227034233568,32.9579997133736
"1540",41.3012041369673,40.3653724242413,37.3400375335673,39.5319593651826,37.1402087979279,42.4378827077938,41.839055780367,40.4729855672377,43.4109051946917,38.7072735352789,40.167562150674
"1541",46.3379363487926,52.1796277679217,51.0968934669868,50.1380948046218,57.138782766043,52.3071577561179,51.8007357280734,53.3058834300203,55.0577334176578,50.2148413430645,57.6764994984038
"1542",18.132235962571,19.6904255728006,19.6526513334565,20.2480767480203,19.0462609220143,17.7646950869834,19.9233598954128,18.7557737994516,16.940841051587,16.7382804476882,17.5089373477297
"1543",26.1910075014915,23.6285106873608,20.6352839001293,25.0690474023109,21.9032000603165,24.6731876208103,25.9003678640367,21.7172117677861,22.2348538802079,24.0612781435517,27.808312258159
"1544",13.0955037507457,14.7678191796005,18.6700187667837,16.3913002245879,14.2846956915107,16.777767582151,13.946351926789,13.8200438522275,15.8820384858628,18.8305655036492,16.4789998566868
"1545",7.0514250965554,6.89164895048022,7.86106053338259,8.67774717772301,8.57081741490645,7.89542003865931,6.9731759633945,6.91002192611375,6.35281539434513,7.32299769586357,8.23949992834339
"1546",5.03673221182528,5.90712767184019,5.89579540003694,2.89258239257434,5.7138782766043,4.93463752416207,5.97700796862385,4.9357299472241,6.35281539434513,5.23071263990255,5.14968745521462
"1547",20.1469288473011,24.6130319660008,22.6005490334749,21.2122708788785,20.9508870142158,21.7124051063131,22.9118638797248,22.7043577572309,22.2348538802079,19.8767080316297,18.5388748387726
"1548",2.01469288473011,0.984521278640032,0.982632566672824,1.92838826171622,2.85693913830215,0.986927504832414,1.99233598954128,0.987145989444821,1.05880256572419,1.04614252798051,1.02993749104292
"1549",2.01469288473011,1.96904255728006,1.96526513334565,1.92838826171622,1.90462609220143,1.97385500966483,1.99233598954128,1.97429197888964,2.11760513144838,2.09228505596102,2.05987498208585
"1550",5.03673221182528,5.90712767184019,5.89579540003694,5.78516478514867,5.7138782766043,5.92156502899448,5.97700796862385,5.92287593666892,4.23521026289675,4.18457011192204,5.14968745521462
"1551",16.1175430778409,16.7368617368805,15.7221210667652,16.3913002245879,18.0939478759136,19.7385500966483,15.9386879163303,16.781481820562,16.940841051587,15.6921379197077,13.389187383558
"1552",6.04407865419034,3.93808511456013,5.89579540003694,5.78516478514867,7.61850436880573,6.9084925338269,6.9731759633945,5.92287593666892,8.4704205257935,7.32299769586357,7.20956243730047
"1553",65.4775187537287,68.9164895048022,63.8711168337335,64.6010067674935,61.9003479965466,67.1110703286041,66.743255649633,63.1773433244685,66.7045616406238,66.9531217907527,64.8860619357042
"1554",47.3452827911577,43.3189362601614,48.1489957669684,45.3171241503313,42.8540870745322,46.3855927271234,44.8275597646789,46.3958615039066,46.5873128918643,44.984128703162,44.2873121148457
"1555",133.977076834553,132.910372616404,109.072214900683,123.416848749838,120.943756854791,117.444373075057,117.547823382936,113.521788786154,106.939059138143,103.568110270071,99.9039366311637
"1556",53.389361445348,54.1486703252018,47.1663632002955,45.3171241503313,47.6156523050358,50.3333027464531,46.8198957542202,51.3315914511307,49.7637205890368,49.168698815084,45.3172496058887
"1557",12.0881573083807,11.8142553436804,13.7568559334195,11.5703295702973,12.3800695993093,9.86927504832414,10.9578479424771,12.8328978627827,10.5880256572419,9.41528275182459,9.26943741938632
"1558",11.0808108660156,11.8142553436804,14.7394885000924,15.4271060937298,13.33238264541,12.8300575628214,11.9540159372477,13.8200438522275,13.7644333544144,15.6921379197077,14.4191248746009
"1559",5.03673221182528,5.90712767184019,4.91316283336412,5.78516478514867,6.66619132270501,5.92156502899448,5.97700796862385,5.92287593666892,6.35281539434513,7.32299769586357,4.1197499641717
"1560",31.2277397133168,27.5665958019209,28.4963444335119,27.9616297948852,27.6170783369208,29.6078251449724,24.9041998692661,30.6015256727894,26.4700641431047,26.1535631995128,29.8681872402448
"1561",36.264471925142,32.4892021951211,40.2879352335858,33.7467945800339,33.3309566135251,39.4771001932965,37.8543838012844,38.498693588348,29.6464718402773,32.4304183673958,28.8382497492019
"1562",58.4260936571733,58.0867554397619,53.0621586003325,53.0306771971961,55.2341566738415,52.3071577561179,57.7777436966973,56.2673213983548,51.8813257204852,53.353268927006,53.5567495342321
"1563",66.4848651960937,60.055797997042,56.010056300351,52.066483066338,54.2818436277408,57.24179528028,51.8007357280734,59.2287593666892,58.2341411148303,57.5378390389281,54.586687025275
"1564",2.01469288473011,1.96904255728006,0.982632566672824,1.92838826171622,1.90462609220143,0.986927504832414,1.99233598954128,0.987145989444821,2.11760513144838,2.09228505596102,2.05987498208585
"1565",55.4040543300781,63.009361832962,61.9058517003879,67.4935891600678,67.6142262731508,62.176432804442,68.7355916391743,63.1773433244685,68.8221667720722,63.8146942068111,60.7663119715325
"1566",3.02203932709517,1.96904255728006,2.94789770001847,3.85677652343245,3.80925218440286,3.94771001932965,3.98467197908257,3.94858395777928,4.23521026289675,3.13842758394153,4.1197499641717
"1567",294.145161170597,277.635000576489,283.980811768446,273.831133163704,280.932348599711,262.522716285422,291.877222467798,273.439439076215,290.111903008427,263.627917051089,267.78374767116
"1568",15.1101966354758,18.7059042941606,15.7221210667652,13.4987178320136,11.4277565532086,13.8169850676538,13.946351926789,14.8071898416723,20.1172487487596,18.8305655036492,23.6885622939873
"1569",31.2277397133168,33.4737234737611,36.3574049668945,33.7467945800339,33.3309566135251,32.5686076594696,34.8658798169725,31.5886716622343,35.9992872346224,36.6149884793179,39.1376246596311
"1570",158.153391451314,170.322181204726,163.117006067689,164.877196376737,156.179339560517,162.843038297348,167.356223121468,179.660570078957,187.408054133181,183.074942396589,191.568373333984
"1571",11.0808108660156,10.8297340650404,10.8089582334011,10.6061354394392,11.4277565532086,10.8562025531565,12.9501839320184,11.8457518733378,13.7644333544144,11.5075678077856,12.3592498925151
"1572",13.0955037507457,19.6904255728006,17.6873862001108,20.2480767480203,19.0462609220143,16.777767582151,18.9271919006422,19.7429197888964,22.2348538802079,19.8767080316297,22.6586248029443
"1573",7.0514250965554,8.86069150776029,6.87842796670977,7.71355304686489,7.61850436880573,6.9084925338269,6.9731759633945,6.91002192611375,6.35281539434513,8.36914022384408,7.20956243730047
"1574",27.1983539438565,26.5820745232809,24.5658141668206,24.1048532714528,24.7601391986186,25.6601151256428,25.9003678640367,24.6786497361205,28.5876692745531,26.1535631995128,26.778374767116
"1575",15.1101966354758,15.7523404582405,17.6873862001108,18.3196884863041,16.1893217837122,14.8039125724862,13.946351926789,15.7943358311171,20.1172487487596,19.8767080316297,20.5987498208585
"1576",10.0734644236506,9.84521278640032,11.7915908000739,9.64194130858112,11.4277565532086,9.86927504832414,9.96167994770642,9.87145989444821,10.5880256572419,10.4614252798051,9.26943741938632
"1577",83.6097547162997,83.6843086844027,85.4890333005357,86.77747177723,84.7558611029637,81.9149829010903,87.6627835398165,87.855993060589,85.7630078236592,78.4606895985383,86.5147492476056
"1578",2.01469288473011,0.984521278640032,1.96526513334565,1.92838826171622,1.90462609220143,0.986927504832414,1.99233598954128,0.987145989444821,2.11760513144838,2.09228505596102,2.05987498208585
"1579",4.02938576946023,4.92260639320016,3.9305302666913,4.82097065429056,4.76156523050358,3.94771001932965,2.98850398431193,3.94858395777928,3.17640769717256,4.18457011192204,4.1197499641717
"1580",7.0514250965554,6.89164895048022,5.89579540003694,7.71355304686489,6.66619132270501,6.9084925338269,7.96934395816514,7.89716791555857,7.41161796006932,7.32299769586357,7.20956243730047
"1581",120.881573083807,114.204468322244,118.898540567412,111.846519179541,109.516000301582,111.522808046063,119.540159372477,117.470372743934,111.17426940104,107.752680381993,105.053624086378
"1582",645.709069556001,618.27936298594,607.266926203805,575.623896122293,563.769323291624,603.012705452605,641.532188632294,602.159053561341,678.692444629204,652.792937459839,617.962494625755
"1583",120.881573083807,117.158032158164,113.985377734048,107.02554852525,109.516000301582,113.496663055728,112.566983409083,110.56035081782,101.645046309522,103.568110270071,96.8141241580349
"1584",7.0514250965554,12.7987766223204,12.7742233667467,5.78516478514867,8.57081741490645,11.843130057989,7.96934395816514,10.858605883893,8.4704205257935,9.41528275182459,9.26943741938632
"1585",13.0955037507457,12.7987766223204,12.7742233667467,14.4629119628717,13.33238264541,11.843130057989,12.9501839320184,12.8328978627827,12.7056307886903,11.5075678077856,13.389187383558
"1586",24.1763146167614,23.6285106873608,24.5658141668206,25.0690474023109,22.8555131064172,24.6731876208103,24.9041998692661,23.6915037466757,25.4112615773805,24.0612781435517,25.7484372760731
"1587",789.759610814204,753.158778159624,714.373875971143,685.542027040117,665.666819224401,707.62702096484,726.206468187798,756.153827914733,770.808267847209,792.976036209227,760.093868389678
"1588",21.1542752896662,23.6285106873608,19.6526513334565,21.2122708788785,22.8555131064172,19.7385500966483,22.9118638797248,21.7172117677861,22.2348538802079,23.0151356155712,18.5388748387726
"1589",431.144277332244,442.050054109374,426.462533936006,416.531864530704,434.254749021927,431.287319611765,425.363733767064,449.151425197393,446.814682735607,440.426004279795,413.004933908213
"1590",48.3526292335227,50.2105852106416,51.0968934669868,52.066483066338,59.0434088582444,56.2548677754476,50.8045677333028,53.3058834300203,59.2929436805545,59.6301240948891,58.7064369894467
"1591",36.264471925142,41.3498937028813,38.3226701002401,44.3529300194731,39.9971479362301,39.4771001932965,44.8275597646789,41.4601315566825,35.9992872346224,40.7995585912399,47.3771245879745
"1592",17.124889520206,18.7059042941606,16.704753633438,18.3196884863041,17.1416348298129,20.7254776014807,18.9271919006422,18.7557737994516,16.940841051587,20.9228505596102,18.5388748387726
"1593",6.04407865419034,6.89164895048022,7.86106053338259,5.78516478514867,4.76156523050358,6.9084925338269,5.97700796862385,6.91002192611375,5.29401282862094,5.23071263990255,7.20956243730047
"1594",33.2424325980469,34.4582447524011,34.3921398335488,31.8184063183177,27.6170783369208,31.5816801546372,29.8850398431193,29.6143796833446,28.5876692745531,28.2458482554738,25.7484372760731
"1595",257.880689245455,241.207713266808,249.588671934897,236.227562060237,222.841252787568,242.784166188774,259.999846635138,248.760789340095,257.289023470978,239.566638907537,234.825747957787
"1596",401.931230503658,410.545373192893,397.966189502494,389.534428866677,405.685357638905,406.614131990954,423.371397777523,414.601315566825,448.932287867056,443.564431863736,440.813246166372
"1597",66.4848651960937,62.024840554322,61.9058517003879,56.8874537206286,58.0910958121437,60.2025777947772,60.7662476810092,60.2159053561341,51.8813257204852,50.2148413430645,53.5567495342321
"1598",2.01469288473011,1.96904255728006,1.96526513334565,1.92838826171622,1.90462609220143,1.97385500966483,0,2.96143796833446,1.05880256572419,2.09228505596102,1.02993749104292
