"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"37468",-0.258558035714286,0.140747448979592,-1.4490697652404,0.168004971754471,0.271636785953738,-6.31693177248455
"18216",-0.209815476190476,-0.623956632653061,-1.44904118908686,0.168012832868057,0.271637101068346,-6.31697033084603
"12676",-0.266181547619047,0.524752551020408,-1.44894049051382,0.168040536816243,0.271660870424465,-6.31710620083615
"1625",-0.49761011904762,-0.688020408163265,-1.44893201607847,0.168042868454927,0.271660870424465,-6.31711763484941
"30890",-0.180102678571429,-0.489923469387755,-1.44873601712147,0.168096802677072,0.271735663545631,-6.31738206966139
"4061",-1.11476488095238,2.73944897959184,-1.4487033743377,0.168105786581707,0.271737789048797,-6.31742610752844
"35251",0.277702380952381,-0.979538265306123,1.44844922790555,0.168175746026865,0.27183847493134,-6.31776894695779
"32455",-0.305366071428571,0.469548469387755,-1.44834212227222,0.168205236446184,0.271873740671364,-6.31791341717136
"27661",-0.300694940476191,-0.437989795918367,-1.44821310973812,0.16824076438489,0.271912118184039,-6.318087425995
"42942",-0.418297619047619,0.546283163265306,-1.44820016991715,0.168244328142321,0.271912118184039,-6.31810487825275
"12057",-0.173028273809524,0.289974489795918,-1.44814132774294,0.168260534659637,0.271925907621206,-6.31818423867372
"6047",-0.31169494047619,0.297563775510204,-1.44795546103134,0.168311735205601,0.271986541153375,-6.31843490110904
"29392",-0.187181547619048,-0.54719387755102,-1.44794939930969,0.168313405240032,0.271986541153375,-6.31844307562358
"30390",-0.262860119047619,0.41319387755102,-1.447875667781,0.16833371974041,0.27199517671009,-6.31854250396928
"6127",-0.287065476190476,0.433507653061224,-1.44787428106331,0.168334101828114,0.27199517671009,-6.31854437394754
"21221",-0.384825892857143,-0.604474489795918,-1.44750060688437,0.168437087881118,0.272139049111311,-6.31904822161246
"36682",-0.541596726190476,0.440007653061224,-1.4474954726416,0.168438503261371,0.272139049111311,-6.31905514374316
"38268",-0.263752976190476,-0.36902806122449,-1.44743609771614,0.168454872134445,0.272153086099753,-6.31913519334725
"6431",0.273849702380952,-0.389426020408163,1.44734281115677,0.168480592650276,0.272182229488772,-6.31926095781233
"31696",-0.526581845238095,-0.621012755102041,-1.44725504191672,0.16850479492462,0.27220891759661,-6.31937927852148
"8272",-0.302083333333333,-0.182446428571429,-1.44720334781284,0.168519050864742,0.27221953632507,-6.31944896422455
"9685",-0.378038690476191,-1.51116836734694,-1.44709467896036,0.168549022268656,0.27225553911585,-6.31959544803987
"22066",-0.310811011904762,0.497147959183673,-1.44685992317144,0.168613784125525,0.27234773273099,-6.319911866693
"29238",-0.223199404761905,0.136602040816327,-1.44670065648236,0.168657732596974,0.272398039514006,-6.32012651437341
"36527",0.256936011904762,0.648691326530612,1.44669133512064,0.168660305051725,0.272398039514006,-6.3201390764535
"21283",-0.194133928571429,-0.310727040816327,-1.44663139603016,0.168676847465978,0.272412339847858,-6.32021985285803
"4819",-0.775638392857142,3.58902551020408,-1.44656881521863,0.168694120393469,0.272427818599963,-6.32030418666649
"28308",0.286949404761905,0.227290816326531,1.44653428474503,0.168703651774691,0.272430794518851,-6.3203507187053
"29279",-0.195063988095238,-0.0513622448979592,-1.44633724459485,0.168758048919272,0.272506218263527,-6.3206162270046
"33460",-0.363970238095238,0.592102040816327,-1.4462027947221,0.168795175008061,0.272553747541954,-6.32079738032184
"34338",-0.366497023809524,-0.0683647959183673,-1.44589222238718,0.168880960206135,0.272679838823604,-6.32121578674324
"19715",0.876619047619047,-1.36944897959184,1.44572315028575,0.168927675865675,0.272742838738196,-6.32144353406327
"6025",-0.220715773809524,-0.386704081632653,-1.44541640948827,0.16901245751844,0.272867289709341,-6.321856675767
"19722",0.580297619047619,-1.03610459183673,1.44533570918103,0.169034768534344,0.272889024310301,-6.32196535807172
"3246",-0.203982142857143,-0.51877806122449,-1.44531200328666,0.169041322907651,0.272889024310301,-6.32199728287135
"8538",-0.524717261904762,1.31630867346939,-1.44518970195296,0.16907514098488,0.272925346115342,-6.32216198018009
"22363",-0.409796130952381,-1.64544387755102,-1.44513398528897,0.169090549298691,0.272925346115342,-6.32223700764364
"27168",-0.220455357142857,0.0401352040816327,-1.44512371604216,0.169093389361754,0.272925346115342,-6.32225083586368
"34146",1.38307738095238,1.67462244897959,1.44510931865734,0.169097371169156,0.272925346115342,-6.32227022276993
"27413",0.287144345238095,-0.389719387755102,1.44509136959149,0.169102335354506,0.272925346115342,-6.32229439201504
"29004",-0.173081845238095,0.128022959183673,-1.44497930278097,0.169133332474048,0.272962940995351,-6.32244529003049
"38061",-0.286450892857143,0.493257653061224,-1.44482953033806,0.169174766119304,0.273017375109551,-6.32264694493249
"444",-0.58411755952381,0.0483826530612244,-1.4444604537753,0.169276904759664,0.273154327692912,-6.323143805555
"17365",-0.176946428571429,-0.396637755102041,-1.4444590627713,0.169277289804024,0.273154327692912,-6.32314567798041
"18614",0.379684523809524,-0.238885204081633,1.44443313335312,0.16928446746895,0.273154327692912,-6.32318058122697
"5463",-0.327238095238095,1.15905867346939,-1.44441146892354,0.169290464711889,0.273154327692912,-6.32320974306678
"41147",-0.710260416666667,0.718339285714286,-1.44420747612788,0.169346943513032,0.273233015322493,-6.32348431549521
"89",-0.164540178571429,0.245451530612245,-1.44411774440066,0.169371792168905,0.273260664416757,-6.32360508431991
"13129",-0.595709821428572,-0.425147959183673,-1.44408810821744,0.169379999731217,0.273261463847207,-6.32364497005092
"27191",-0.187328869047619,-0.0467882653061224,-1.44396610505583,0.169413791235006,0.273303536005735,-6.32380916098901
"4177",-0.295872023809524,0.501670918367347,-1.44391421051746,0.16942816627743,0.273314282527119,-6.32387899709925
"30969",-0.259598214285714,0.193323979591837,-1.44387303048845,0.169439574065689,0.273320241640242,-6.3239344130115
"7947",0.338144345238095,0.169227040816327,1.44377168427834,0.169467651935273,0.27334565112079,-6.32407078940288
"17301",-0.203790178571429,-0.427566326530612,-1.44374470989977,0.169475125808949,0.27334565112079,-6.3241070862233
"32139",0.2565625,-0.183,1.44371330861072,0.169483826603532,0.27334565112079,-6.3241493392664
"19298",-0.300257440476191,-0.951507653061225,-1.44370480122299,0.169486183928083,0.27334565112079,-6.32416078654409
"22012",-0.279380952380952,0.945551020408163,-1.44345617136889,0.169555089112462,0.273442353183725,-6.3244953127235
"21138",-0.208053571428572,-0.434790816326531,-1.44343276281651,0.169561577742579,0.273442353183725,-6.32452680619557
"27109",-0.193041666666667,-0.459160714285714,-1.44336128896302,0.169581390891481,0.273461858802069,-6.3246229635315
"22799",0.249697916666666,-0.2495,1.44308227592694,0.169658753953823,0.273574161684072,-6.32499829930971
"32849",0.417904761904762,0.120548469387755,1.44301853854267,0.169676430766654,0.27358504125806,-6.32508403286265
"35717",-0.296949404761905,0.310923469387755,-1.44300226827642,0.169680943377279,0.27358504125806,-6.32510591764177
"8518",-0.217311011904762,-0.206744897959184,-1.44288951765028,0.169712217851632,0.273623015658957,-6.32525757092963
"12694",-0.369440476190476,0.417793367346939,-1.44280995547771,0.169734289466642,0.273646149725703,-6.3253645792823
"27967",-0.222501488095238,-0.083594387755102,-1.44272549265187,0.169757723185021,0.273671477574723,-6.32547817397393
"5701",-0.278836309523809,0.441525510204082,-1.44264324744938,0.169780544206446,0.273695815417062,-6.32558878134816
"41991",0.223099702380952,-0.101408163265306,1.4425553490257,0.169804936660887,0.273722684168382,-6.32570698619431
"28821",-0.169130952380952,0.137908163265306,-1.44250850004371,0.169817938778796,0.273731190280642,-6.32576998597783
"34058",-0.302694940476191,-0.392507653061224,-1.44240491715584,0.169846689323837,0.273765079507416,-6.3259092727376
"37912",-0.259369047619048,0.0120204081632653,-1.44234585502462,0.169863084454693,0.273779051650434,-6.3259886895531
"10003",-0.236294642857143,-0.875688775510204,-1.44211979260193,0.169925849489986,0.273867756423865,-6.32629263759872
"35596",-0.264578869047619,1.01353316326531,-1.44174087400694,0.170031097219933,0.274024918939047,-6.32680202497986
"23099",0.501811011904762,0.580048469387755,1.44170494626592,0.170041079238421,0.274028542350251,-6.3268503180755
"17765",-0.207004464285714,-0.575426020408163,-1.4415114571869,0.170094845789742,0.274102722888299,-6.32711038523964
"15163",0.384168154761905,0.404415816326531,1.44145595921508,0.170110270102853,0.274115112126717,-6.32718497477136
"33617",-0.21839880952381,0.801918367346939,-1.44131416102264,0.170149684714826,0.27416615636655,-6.32737554235995
"28530",-0.313263392857143,-0.927456632653061,-1.44122701793201,0.170173910989237,0.274192723754338,-6.32749265001322
"42455",-0.326400297619048,1.04448469387755,-1.44115021938965,0.170195263783075,0.274214659040819,-6.32759585166752
"42176",-0.439260416666666,0.728178571428571,-1.44110657325916,0.170207399984645,0.274221743448185,-6.32765450135939
"38271",-0.365580357142857,-0.0939897959183674,-1.44103539698011,0.17022719272695,0.274241162130308,-6.32775014194197
"36529",0.256943452380952,0.00994897959183671,1.44090120868591,0.170264513060317,0.274287527744476,-6.32793044297399
"941",-0.786315476190476,-0.67877806122449,-1.44085253097422,0.170278052934569,0.274287527744476,-6.32799584526151
"35461",-0.398742559523809,1.33770408163265,-1.44084842205626,0.170279195885058,0.274287527744476,-6.3280013658357
"34824",-0.270494047619048,-0.52831887755102,-1.44062895835957,0.170340251858457,0.274373404132225,-6.32829621102224
"28483",0.20438244047619,-0.443724489795918,1.44047681015375,0.170382590917461,0.27442024918437,-6.32850059926691
"30764",-0.26909375,0.503642857142857,-1.44046878494619,0.170384824374345,0.27442024918437,-6.32851137947461
"21645",0.679400297619047,-0.446234693877551,1.44036165638641,0.170414641124583,0.274447749770853,-6.32865528021186
"30673",-0.263498511904762,0.221665816326531,-1.44033042999422,0.170423333077973,0.274447749770853,-6.32869722362992
"1921",-0.189732142857143,0.149668367346939,-1.44032395362345,0.1704251358397,0.274447749770853,-6.32870592263175
"32154",-0.436955357142857,0.61565306122449,-1.44008164031569,0.170492597462445,0.274541097889542,-6.32903137442674
"15331",-0.221565476190476,0.40934693877551,-1.44006008734577,0.170498599019541,0.274541097889542,-6.32906032028925
"26655",-0.207313988095238,-0.611612244897959,-1.43999028668719,0.170518036640169,0.274559919670594,-6.32915406105425
"5946",-0.224005952380952,0.32281887755102,-1.43990892934498,0.170540694798854,0.274583925060562,-6.32926331786472
"10194",0.215876488095238,-0.0298163265306122,1.43987170521043,0.170551062613078,0.274588140747418,-6.32931330553248
"27023",-0.236653273809524,0.604545918367347,-1.43974873019579,0.170585317805056,0.274630813112206,-6.3294784396875
"24149",0.64875,-0.404214285714286,1.43969029811804,0.170601596290184,0.274644541633353,-6.3295569001202
"21338",-0.271703869047619,-0.423413265306122,-1.43959164792439,0.170629081977914,0.274676310105104,-6.3296893584954
"7483",0.762770833333334,0.475107142857143,1.4395355348046,0.17064471771677,0.274689000675009,-6.32976469895605
"31888",-0.2229375,-0.298821428571429,-1.43926694776269,0.17071957501402,0.274797015466851,-6.3301252875024
"26551",0.339145833333333,-0.608285714285714,1.43920912883758,0.170735693145067,0.274810475843062,-6.33020290501142
"37434",-0.24076488095238,1.21978826530612,-1.4391307723366,0.170757538523773,0.274833152964472,-6.33030808889609
"26547",-0.311678571428572,-0.758987244897959,-1.43897406274848,0.170801235254114,0.274879698839263,-6.3305184391089
"37893",0.184674107142857,-0.364010204081633,1.43897141522697,0.170801973565435,0.274879698839263,-6.33052199271039
"36499",-0.532543154761904,3.00110204081633,-1.43877818190533,0.170855867439015,0.274943152734532,-6.33078134430393
"38174",-0.319852678571428,0.564397959183674,-1.43877440510104,0.170856920951138,0.274943152734532,-6.33078641314794
"6372",-0.379568452380952,1.05047959183673,-1.43871576261548,0.17087327953478,0.274946309592189,-6.33086511586034
"4897",-0.320043154761905,-0.841112244897959,-1.43871173921261,0.170874401928417,0.274946309592189,-6.33087051548669
"41635",-0.474209821428571,1.47856632653061,-1.43860613688673,0.170903863590909,0.274981227800231,-6.33101223549626
"435",-0.41711755952381,-0.142599489795918,-1.43852665605221,0.170926040466683,0.275004422279253,-6.3311188948644
"1066",-0.260205357142857,-0.500329081632653,-1.43839341853652,0.170963221952207,0.275048774535141,-6.33129768306764
"28917",0.369233630952381,-0.811073979591837,1.43836508404274,0.170971129884829,0.275048774535141,-6.33133570282727
"26673",-0.341696428571428,0.763147959183674,-1.43834442932298,0.170976894643722,0.275048774535141,-6.33136341736437
"35660",-0.303690476190477,-0.898724489795918,-1.43793852803084,0.171090214788078,0.275210451594889,-6.33190799537897
"42988",-0.395849702380952,-0.282002551020408,-1.43792880119411,0.17109293110186,0.275210451594889,-6.33192104397789
"31062",0.424729166666667,-0.582196428571429,1.43785232612018,0.171114288750674,0.275223400671793,-6.33202363333918
"26244",-0.825241071428571,0.058155612244898,-1.43784435094652,0.171116516151599,0.275223400671793,-6.33203433159389
"25419",-0.264163690476191,-0.187114795918367,-1.4375893697498,0.171187742936991,0.275325463913868,-6.33237635114492
"12690",0.20925,0.179517857142857,1.43746130746669,0.171223525257168,0.275370514271843,-6.33254811046016
"3333",-0.2536875,-0.696857142857143,-1.4372904003714,0.171271288610923,0.275434828182763,-6.33277731595454
"12902",-0.591264880952381,1.56453826530612,-1.43688639076997,0.171384240781644,0.275588375922737,-6.33331905603988
"9410",-0.200922619047619,0.0295867346938776,-1.43686830142934,0.171389299599967,0.275588375922737,-6.33334330950603
"8275",-0.241318452380952,0.266783163265306,-1.43684497389951,0.17139582349872,0.275588375922737,-6.33337458578656
"27185",0.413739583333333,-0.322178571428571,1.43683762483312,0.171397878819444,0.275588375922737,-6.33338443893471
"8692",-0.155779761904762,0.0302193877551021,-1.43668090439387,0.171441713823703,0.275627541154434,-6.33359455039429
"28621",0.211154761904761,-0.955755102040816,1.43658845915303,0.171467575271546,0.275627541154434,-6.33371848146193
"13801",-0.234833333333333,0.532946428571428,-1.43655174561814,0.171477846733144,0.275627541154434,-6.33376769754841
"18069",0.465974702380953,0.322323979591837,1.43654428774944,0.171479933306675,0.275627541154434,-6.33377769502879
"38873",-0.332078869047619,0.959729591836735,-1.43653136595997,0.171483548633651,0.275627541154434,-6.33379501695405
"34018",0.194998511904762,-0.188844387755102,1.43651195108414,0.171488980749122,0.275627541154434,-6.33382104277403
"37378",0.291647321428571,-0.409227040816327,1.43650881317661,0.171489858722024,0.275627541154434,-6.33382524914303
"33840",0.182157738095238,-0.270298469387755,1.43650555462154,0.171490770455509,0.275627541154434,-6.33382961723285
"20134",-0.268565476190476,0.315364795918367,-1.43650027902973,0.171492246558029,0.275627541154434,-6.33383668914255
"10464",-0.532766369047619,0.342551020408163,-1.43643409942753,0.171510764400367,0.275644800426281,-6.3339254009663
"4106",0.373694940476191,0.49147193877551,1.43596091739363,0.171643214465943,0.275834349720613,-6.33455959763303
"37821",0.289363095238095,-0.368772959183673,1.43595023334976,0.171646206048838,0.275834349720613,-6.3345739154252
"29842",0.315120535714285,-0.660783163265306,1.43592933026776,0.171652059135256,0.275834349720613,-6.33460192761781
